	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
142	master_noP_noLine_swap1373048_rep1	2.23360269895	50	0.0355	1	GloVe
143	master_noP_noLine_swap1373048_rep1	2.16970916067	50	0.03575	1	GloVe
144	master_noP_noLine_swap1373048_rep1	2.22644537758	50	0.036	1	GloVe
145	master_noP_noLine_swap1373048_rep1	2.14899928497	50	0.03625	1	GloVe
146	master_noP_noLine_swap1373048_rep1	1.86926007728	50	0.0365	1	GloVe
147	master_noP_noLine_swap1373048_rep1	2.26488301943	50	0.03675	1	GloVe
148	master_noP_noLine_swap1373048_rep1	2.05869940855	50	0.037	1	GloVe
149	master_noP_noLine_swap1373048_rep1	1.92979515202	50	0.03725	1	GloVe
150	master_noP_noLine_swap1373048_rep1	1.90372278779	50	0.0375	1	GloVe
151	master_noP_noLine_swap1373048_rep1	2.01964330555	50	0.03775	1	GloVe
152	master_noP_noLine_swap1373048_rep1	2.14652279324	50	0.038	1	GloVe
153	master_noP_noLine_swap1373048_rep1	1.9355999422	50	0.03825	1	GloVe
154	master_noP_noLine_swap1373048_rep1	1.77146629898	50	0.0385	1	GloVe
155	master_noP_noLine_swap1373048_rep1	1.58320014633	50	0.03875	1	GloVe
156	master_noP_noLine_swap1373048_rep1	1.45337303224	50	0.039	1	GloVe
157	master_noP_noLine_swap1373048_rep1	1.09159170132	50	0.03925	1	GloVe
158	master_noP_noLine_swap1373048_rep1	1.36596692655	50	0.0395	1	GloVe
159	master_noP_noLine_swap1373048_rep1	1.25314285498	50	0.03975	1	GloVe
160	master_noP_noLine_swap1373048_rep1	1.26486454128	50	0.04	1	GloVe
161	master_noP_noLine_swap1373048_rep1	1.19441655563	50	0.04025	1	GloVe
162	master_noP_noLine_swap1373048_rep1	1.04263430934	50	0.0405	1	GloVe
163	master_noP_noLine_swap1373048_rep1	1.3292157659	50	0.04075	1	GloVe
164	master_noP_noLine_swap1373048_rep1	1.21755763247	50	0.041	1	GloVe
165	master_noP_noLine_swap1373048_rep1	0.888938820297	50	0.04125	1	GloVe
166	master_noP_noLine_swap1373048_rep1	1.03959933226	50	0.0415	1	GloVe
167	master_noP_noLine_swap1373048_rep1	0.957533450791	50	0.04175	1	GloVe
168	master_noP_noLine_swap1373048_rep1	1.03961706747	50	0.042	1	GloVe
169	master_noP_noLine_swap1373048_rep1	0.848388750938	50	0.04225	1	GloVe
170	master_noP_noLine_swap1373048_rep1	0.972055894943	50	0.0425	1	GloVe
171	master_noP_noLine_swap1373048_rep1	0.767275609848	50	0.04275	1	GloVe
172	master_noP_noLine_swap1373048_rep1	0.658762580523	50	0.043	1	GloVe
173	master_noP_noLine_swap1373048_rep1	0.714952673797	50	0.04325	1	GloVe
174	master_noP_noLine_swap1373048_rep1	0.688633578962	50	0.0435	1	GloVe
175	master_noP_noLine_swap1373048_rep1	0.428030996181	50	0.04375	1	GloVe
176	master_noP_noLine_swap1373048_rep1	0.636833248843	50	0.044	1	GloVe
177	master_noP_noLine_swap1373048_rep1	0.527322892695	50	0.04425	1	GloVe
178	master_noP_noLine_swap1373048_rep1	0.570397652981	50	0.0445	1	GloVe
179	master_noP_noLine_swap1373048_rep1	0.502135946921	50	0.04475	1	GloVe
180	master_noP_noLine_swap1373048_rep1	0.447646918289	50	0.045	1	GloVe
181	master_noP_noLine_swap1373048_rep1	0.392947431314	50	0.04525	1	GloVe
182	master_noP_noLine_swap1373048_rep1	0.366125749944	50	0.0455	1	GloVe
183	master_noP_noLine_swap1373048_rep1	0.353277891773	50	0.04575	1	GloVe
184	master_noP_noLine_swap1373048_rep1	0.397017318368	50	0.046	1	GloVe
185	master_noP_noLine_swap1373048_rep1	0.270376440372	50	0.04625	1	GloVe
186	master_noP_noLine_swap1373048_rep1	0.299987856539	50	0.0465	1	GloVe
187	master_noP_noLine_swap1373048_rep1	0.25812562394	50	0.04675	1	GloVe
188	master_noP_noLine_swap1373048_rep1	0.302301849218	50	0.047	1	GloVe
189	master_noP_noLine_swap1373048_rep1	0.173441757432	50	0.04725	1	GloVe
190	master_noP_noLine_swap1373048_rep1	0.174197585151	50	0.0475	1	GloVe
191	master_noP_noLine_swap1373048_rep1	0.276933619974	50	0.04775	1	GloVe
192	master_noP_noLine_swap1373048_rep1	0.204864628943	50	0.048	1	GloVe
193	master_noP_noLine_swap1373048_rep1	0.205709941973	50	0.04825	1	GloVe
194	master_noP_noLine_swap1373048_rep1	0.191806913337	50	0.0485	1	GloVe
195	master_noP_noLine_swap1373048_rep1	0.222217551765	50	0.04875	1	GloVe
196	master_noP_noLine_swap1373048_rep1	0.193368509367	50	0.049	1	GloVe
197	master_noP_noLine_swap1373048_rep1	0.209089107008	50	0.04925	1	GloVe
198	master_noP_noLine_swap1373048_rep1	0.164960186431	50	0.0495	1	GloVe
0	master_noP_noLine_swap1569198_rep1	0.0	50	0.0	1	GloVe
1	master_noP_noLine_swap1569198_rep1	0.0	50	0.00025	1	GloVe
2	master_noP_noLine_swap1569198_rep1	0.0	50	0.0005	1	GloVe
3	master_noP_noLine_swap1569198_rep1	0.0	50	0.00075	1	GloVe
4	master_noP_noLine_swap1569198_rep1	0.0	50	0.001	1	GloVe
5	master_noP_noLine_swap1569198_rep1	0.0	50	0.00125	1	GloVe
6	master_noP_noLine_swap1569198_rep1	0.0	50	0.0015	1	GloVe
7	master_noP_noLine_swap1569198_rep1	0.0	50	0.00175	1	GloVe
8	master_noP_noLine_swap1569198_rep1	0.0	50	0.002	1	GloVe
9	master_noP_noLine_swap1569198_rep1	0.0	50	0.00225	1	GloVe
10	master_noP_noLine_swap1569198_rep1	0.0	50	0.0025	1	GloVe
11	master_noP_noLine_swap1569198_rep1	0.0	50	0.00275	1	GloVe
12	master_noP_noLine_swap1569198_rep1	0.0	50	0.003	1	GloVe
13	master_noP_noLine_swap1569198_rep1	0.0	50	0.00325	1	GloVe
14	master_noP_noLine_swap1569198_rep1	0.0	50	0.0035	1	GloVe
15	master_noP_noLine_swap1569198_rep1	0.0	50	0.00375	1	GloVe
16	master_noP_noLine_swap1569198_rep1	0.0	50	0.004	1	GloVe
17	master_noP_noLine_swap1569198_rep1	0.0	50	0.00425	1	GloVe
18	master_noP_noLine_swap1569198_rep1	0.0	50	0.0045	1	GloVe
19	master_noP_noLine_swap1569198_rep1	0.0	50	0.00475	1	GloVe
20	master_noP_noLine_swap1569198_rep1	0.0	50	0.005	1	GloVe
21	master_noP_noLine_swap1569198_rep1	0.0	50	0.00525	1	GloVe
22	master_noP_noLine_swap1569198_rep1	0.0	50	0.0055	1	GloVe
23	master_noP_noLine_swap1569198_rep1	0.0	50	0.00575	1	GloVe
24	master_noP_noLine_swap1569198_rep1	0.0	50	0.006	1	GloVe
25	master_noP_noLine_swap1569198_rep1	0.0	50	0.00625	1	GloVe
26	master_noP_noLine_swap1569198_rep1	0.0	50	0.0065	1	GloVe
27	master_noP_noLine_swap1569198_rep1	0.0	50	0.00675	1	GloVe
28	master_noP_noLine_swap1569198_rep1	0.0	50	0.007	1	GloVe
29	master_noP_noLine_swap1569198_rep1	0.0	50	0.00725	1	GloVe
30	master_noP_noLine_swap1569198_rep1	0.0	50	0.0075	1	GloVe
31	master_noP_noLine_swap1569198_rep1	0.0	50	0.00775	1	GloVe
32	master_noP_noLine_swap1569198_rep1	0.0	50	0.008	1	GloVe
33	master_noP_noLine_swap1569198_rep1	0.0	50	0.00825	1	GloVe
34	master_noP_noLine_swap1569198_rep1	0.0	50	0.0085	1	GloVe
35	master_noP_noLine_swap1569198_rep1	0.0	50	0.00875	1	GloVe
36	master_noP_noLine_swap1569198_rep1	0.0	50	0.009	1	GloVe
37	master_noP_noLine_swap1569198_rep1	0.0	50	0.00925	1	GloVe
38	master_noP_noLine_swap1569198_rep1	0.0	50	0.0095	1	GloVe
39	master_noP_noLine_swap1569198_rep1	0.0	50	0.00975	1	GloVe
40	master_noP_noLine_swap1569198_rep1	0.0	50	0.01	1	GloVe
41	master_noP_noLine_swap1569198_rep1	0.0	50	0.01025	1	GloVe
42	master_noP_noLine_swap1569198_rep1	0.0	50	0.0105	1	GloVe
43	master_noP_noLine_swap1569198_rep1	0.0	50	0.01075	1	GloVe
44	master_noP_noLine_swap1569198_rep1	0.0	50	0.011	1	GloVe
45	master_noP_noLine_swap1569198_rep1	0.0	50	0.01125	1	GloVe
46	master_noP_noLine_swap1569198_rep1	0.0	50	0.0115	1	GloVe
47	master_noP_noLine_swap1569198_rep1	0.0	50	0.01175	1	GloVe
48	master_noP_noLine_swap1569198_rep1	0.0	50	0.012	1	GloVe
49	master_noP_noLine_swap1569198_rep1	0.0	50	0.01225	1	GloVe
50	master_noP_noLine_swap1569198_rep1	0.0	50	0.0125	1	GloVe
51	master_noP_noLine_swap1569198_rep1	0.0	50	0.01275	1	GloVe
52	master_noP_noLine_swap1569198_rep1	0.0	50	0.013	1	GloVe
53	master_noP_noLine_swap1569198_rep1	0.0	50	0.01325	1	GloVe
54	master_noP_noLine_swap1569198_rep1	0.0	50	0.0135	1	GloVe
55	master_noP_noLine_swap1569198_rep1	0.0	50	0.01375	1	GloVe
56	master_noP_noLine_swap1569198_rep1	0.0	50	0.014	1	GloVe
57	master_noP_noLine_swap1569198_rep1	0.0	50	0.01425	1	GloVe
58	master_noP_noLine_swap1569198_rep1	0.0	50	0.0145	1	GloVe
59	master_noP_noLine_swap1569198_rep1	0.0	50	0.01475	1	GloVe
60	master_noP_noLine_swap1569198_rep1	0.0	50	0.015	1	GloVe
61	master_noP_noLine_swap1569198_rep1	0.0	50	0.01525	1	GloVe
62	master_noP_noLine_swap1569198_rep1	0.0	50	0.0155	1	GloVe
63	master_noP_noLine_swap1569198_rep1	0.0	50	0.01575	1	GloVe
64	master_noP_noLine_swap1569198_rep1	0.0	50	0.016	1	GloVe
65	master_noP_noLine_swap1569198_rep1	0.0	50	0.01625	1	GloVe
66	master_noP_noLine_swap1569198_rep1	0.0	50	0.0165	1	GloVe
67	master_noP_noLine_swap1569198_rep1	0.0	50	0.01675	1	GloVe
68	master_noP_noLine_swap1569198_rep1	0.0	50	0.017	1	GloVe
69	master_noP_noLine_swap1569198_rep1	0.0	50	0.01725	1	GloVe
70	master_noP_noLine_swap1569198_rep1	1.0291981027	50	0.0175	1	GloVe
71	master_noP_noLine_swap1569198_rep1	0.0	50	0.01775	1	GloVe
72	master_noP_noLine_swap1569198_rep1	1.04316692629	50	0.018	1	GloVe
73	master_noP_noLine_swap1569198_rep1	0.0	50	0.01825	1	GloVe
74	master_noP_noLine_swap1569198_rep1	1.05673944023	50	0.0185	1	GloVe
75	master_noP_noLine_swap1569198_rep1	1.05594583156	50	0.01875	1	GloVe
76	master_noP_noLine_swap1569198_rep1	2.09599167867	50	0.019	1	GloVe
77	master_noP_noLine_swap1569198_rep1	2.06676047301	50	0.01925	1	GloVe
78	master_noP_noLine_swap1569198_rep1	5.00162378971	50	0.0195	1	GloVe
79	master_noP_noLine_swap1569198_rep1	2.89118958996	50	0.01975	1	GloVe
80	master_noP_noLine_swap1569198_rep1	1.89418068258	50	0.02	1	GloVe
81	master_noP_noLine_swap1569198_rep1	7.24912916108	50	0.02025	1	GloVe
82	master_noP_noLine_swap1569198_rep1	0.873013330665	50	0.0205	1	GloVe
83	master_noP_noLine_swap1569198_rep1	5.9364385059	50	0.02075	1	GloVe
84	master_noP_noLine_swap1569198_rep1	7.90285966628	50	0.021	1	GloVe
85	master_noP_noLine_swap1569198_rep1	8.01001757639	50	0.02125	1	GloVe
86	master_noP_noLine_swap1569198_rep1	8.69060408317	50	0.0215	1	GloVe
87	master_noP_noLine_swap1569198_rep1	14.2202515498	50	0.02175	1	GloVe
88	master_noP_noLine_swap1569198_rep1	2.185272963	50	0.022	1	GloVe
89	master_noP_noLine_swap1569198_rep1	9.81086332141	50	0.02225	1	GloVe
90	master_noP_noLine_swap1569198_rep1	8.49051095722	50	0.0225	1	GloVe
91	master_noP_noLine_swap1569198_rep1	11.1304167234	50	0.02275	1	GloVe
92	master_noP_noLine_swap1569198_rep1	10.3954418343	50	0.023	1	GloVe
93	master_noP_noLine_swap1569198_rep1	8.1048056039	50	0.02325	1	GloVe
94	master_noP_noLine_swap1569198_rep1	10.0246816086	50	0.0235	1	GloVe
95	master_noP_noLine_swap1569198_rep1	9.99980474402	50	0.02375	1	GloVe
96	master_noP_noLine_swap1569198_rep1	14.8754074843	50	0.024	1	GloVe
97	master_noP_noLine_swap1569198_rep1	11.2935030115	50	0.02425	1	GloVe
98	master_noP_noLine_swap1569198_rep1	10.4218846783	50	0.0245	1	GloVe
99	master_noP_noLine_swap1569198_rep1	14.8227674994	50	0.02475	1	GloVe
100	master_noP_noLine_swap1569198_rep1	12.8749638281	50	0.025	1	GloVe
101	master_noP_noLine_swap1569198_rep1	12.7584670865	50	0.02525	1	GloVe
102	master_noP_noLine_swap1569198_rep1	16.3687262857	50	0.0255	1	GloVe
103	master_noP_noLine_swap1569198_rep1	13.6277797952	50	0.02575	1	GloVe
104	master_noP_noLine_swap1569198_rep1	12.2499872681	50	0.026	1	GloVe
105	master_noP_noLine_swap1569198_rep1	13.4976125184	50	0.02625	1	GloVe
106	master_noP_noLine_swap1569198_rep1	11.4796402256	50	0.0265	1	GloVe
107	master_noP_noLine_swap1569198_rep1	10.7336389008	50	0.02675	1	GloVe
108	master_noP_noLine_swap1569198_rep1	11.8528113361	50	0.027	1	GloVe
109	master_noP_noLine_swap1569198_rep1	10.3851564487	50	0.02725	1	GloVe
110	master_noP_noLine_swap1569198_rep1	10.3591826648	50	0.0275	1	GloVe
111	master_noP_noLine_swap1569198_rep1	11.2396486119	50	0.02775	1	GloVe
112	master_noP_noLine_swap1569198_rep1	10.6084368032	50	0.028	1	GloVe
113	master_noP_noLine_swap1569198_rep1	8.39224966703	50	0.02825	1	GloVe
114	master_noP_noLine_swap1569198_rep1	8.96071045382	50	0.0285	1	GloVe
115	master_noP_noLine_swap1569198_rep1	8.05875507501	50	0.02875	1	GloVe
116	master_noP_noLine_swap1569198_rep1	9.45626057217	50	0.029	1	GloVe
117	master_noP_noLine_swap1569198_rep1	6.63717289469	50	0.02925	1	GloVe
118	master_noP_noLine_swap1569198_rep1	8.00365055099	50	0.0295	1	GloVe
119	master_noP_noLine_swap1569198_rep1	7.07477414806	50	0.02975	1	GloVe
120	master_noP_noLine_swap1569198_rep1	6.7078289212	50	0.03	1	GloVe
121	master_noP_noLine_swap1569198_rep1	6.40676393416	50	0.03025	1	GloVe
122	master_noP_noLine_swap1569198_rep1	5.88521020844	50	0.0305	1	GloVe
123	master_noP_noLine_swap1569198_rep1	5.46776344434	50	0.03075	1	GloVe
124	master_noP_noLine_swap1569198_rep1	5.86155615714	50	0.031	1	GloVe
125	master_noP_noLine_swap1569198_rep1	5.95655276767	50	0.03125	1	GloVe
126	master_noP_noLine_swap1569198_rep1	5.14861849788	50	0.0315	1	GloVe
127	master_noP_noLine_swap1569198_rep1	4.5869562876	50	0.03175	1	GloVe
128	master_noP_noLine_swap1569198_rep1	4.48286890805	50	0.032	1	GloVe
129	master_noP_noLine_swap1569198_rep1	4.5051326478	50	0.03225	1	GloVe
130	master_noP_noLine_swap1569198_rep1	4.34840464362	50	0.0325	1	GloVe
131	master_noP_noLine_swap1569198_rep1	4.31626411647	50	0.03275	1	GloVe
132	master_noP_noLine_swap1569198_rep1	4.15534032803	50	0.033	1	GloVe
133	master_noP_noLine_swap1569198_rep1	3.75146897756	50	0.03325	1	GloVe
134	master_noP_noLine_swap1569198_rep1	3.85390771137	50	0.0335	1	GloVe
135	master_noP_noLine_swap1569198_rep1	3.94823227315	50	0.03375	1	GloVe
136	master_noP_noLine_swap1569198_rep1	3.09708332816	50	0.034	1	GloVe
137	master_noP_noLine_swap1569198_rep1	3.47127411712	50	0.03425	1	GloVe
138	master_noP_noLine_swap1569198_rep1	3.24518267412	50	0.0345	1	GloVe
139	master_noP_noLine_swap1569198_rep1	3.1775002957	50	0.03475	1	GloVe
140	master_noP_noLine_swap1569198_rep1	3.01672557547	50	0.035	1	GloVe
141	master_noP_noLine_swap1569198_rep1	2.60990754021	50	0.03525	1	GloVe
142	master_noP_noLine_swap1569198_rep1	2.98811519843	50	0.0355	1	GloVe
143	master_noP_noLine_swap1569198_rep1	2.99357754134	50	0.03575	1	GloVe
144	master_noP_noLine_swap1569198_rep1	2.5259549005	50	0.036	1	GloVe
145	master_noP_noLine_swap1569198_rep1	2.2426043758	50	0.03625	1	GloVe
146	master_noP_noLine_swap1569198_rep1	2.31379395099	50	0.0365	1	GloVe
147	master_noP_noLine_swap1569198_rep1	2.67956817275	50	0.03675	1	GloVe
148	master_noP_noLine_swap1569198_rep1	2.3411891159	50	0.037	1	GloVe
149	master_noP_noLine_swap1569198_rep1	2.11621735974	50	0.03725	1	GloVe
150	master_noP_noLine_swap1569198_rep1	1.85416611905	50	0.0375	1	GloVe
151	master_noP_noLine_swap1569198_rep1	2.06006448063	50	0.03775	1	GloVe
152	master_noP_noLine_swap1569198_rep1	2.23177426925	50	0.038	1	GloVe
153	master_noP_noLine_swap1569198_rep1	1.7879745684	50	0.03825	1	GloVe
154	master_noP_noLine_swap1569198_rep1	2.03338472941	50	0.0385	1	GloVe
155	master_noP_noLine_swap1569198_rep1	1.76713870642	50	0.03875	1	GloVe
156	master_noP_noLine_swap1569198_rep1	1.98218907833	50	0.039	1	GloVe
157	master_noP_noLine_swap1569198_rep1	1.80320866901	50	0.03925	1	GloVe
158	master_noP_noLine_swap1569198_rep1	1.79411665776	50	0.0395	1	GloVe
159	master_noP_noLine_swap1569198_rep1	1.41322560309	50	0.03975	1	GloVe
160	master_noP_noLine_swap1569198_rep1	1.49212953198	50	0.04	1	GloVe
161	master_noP_noLine_swap1569198_rep1	1.37787273816	50	0.04025	1	GloVe
162	master_noP_noLine_swap1569198_rep1	1.37467605342	50	0.0405	1	GloVe
163	master_noP_noLine_swap1569198_rep1	1.41250176083	50	0.04075	1	GloVe
164	master_noP_noLine_swap1569198_rep1	1.34085000508	50	0.041	1	GloVe
165	master_noP_noLine_swap1569198_rep1	1.18843779169	50	0.04125	1	GloVe
166	master_noP_noLine_swap1569198_rep1	0.928565185864	50	0.0415	1	GloVe
167	master_noP_noLine_swap1569198_rep1	1.21480838251	50	0.04175	1	GloVe
168	master_noP_noLine_swap1569198_rep1	0.832502388545	50	0.042	1	GloVe
169	master_noP_noLine_swap1569198_rep1	0.942311259631	50	0.04225	1	GloVe
170	master_noP_noLine_swap1569198_rep1	0.874498528704	50	0.0425	1	GloVe
171	master_noP_noLine_swap1569198_rep1	0.725041900442	50	0.04275	1	GloVe
172	master_noP_noLine_swap1569198_rep1	0.67149847088	50	0.043	1	GloVe
173	master_noP_noLine_swap1569198_rep1	0.71387780917	50	0.04325	1	GloVe
174	master_noP_noLine_swap1569198_rep1	0.577767965165	50	0.0435	1	GloVe
175	master_noP_noLine_swap1569198_rep1	0.785542395537	50	0.04375	1	GloVe
176	master_noP_noLine_swap1569198_rep1	0.497143197221	50	0.044	1	GloVe
177	master_noP_noLine_swap1569198_rep1	0.678245999754	50	0.04425	1	GloVe
178	master_noP_noLine_swap1569198_rep1	0.527161513142	50	0.0445	1	GloVe
179	master_noP_noLine_swap1569198_rep1	0.389611548382	50	0.04475	1	GloVe
180	master_noP_noLine_swap1569198_rep1	0.418825011921	50	0.045	1	GloVe
181	master_noP_noLine_swap1569198_rep1	0.196200588334	50	0.04525	1	GloVe
182	master_noP_noLine_swap1569198_rep1	0.407977565006	50	0.0455	1	GloVe
183	master_noP_noLine_swap1569198_rep1	0.352897423791	50	0.04575	1	GloVe
184	master_noP_noLine_swap1569198_rep1	0.255048951599	50	0.046	1	GloVe
185	master_noP_noLine_swap1569198_rep1	0.241860092013	50	0.04625	1	GloVe
186	master_noP_noLine_swap1569198_rep1	0.285669892986	50	0.0465	1	GloVe
187	master_noP_noLine_swap1569198_rep1	0.372705661285	50	0.04675	1	GloVe
188	master_noP_noLine_swap1569198_rep1	0.287719750454	50	0.047	1	GloVe
189	master_noP_noLine_swap1569198_rep1	0.288805298978	50	0.04725	1	GloVe
190	master_noP_noLine_swap1569198_rep1	0.202967589654	50	0.0475	1	GloVe
191	master_noP_noLine_swap1569198_rep1	0.232914740793	50	0.04775	1	GloVe
192	master_noP_noLine_swap1569198_rep1	0.248452575254	50	0.048	1	GloVe
193	master_noP_noLine_swap1569198_rep1	0.17609547947	50	0.04825	1	GloVe
194	master_noP_noLine_swap1569198_rep1	0.206303072733	50	0.0485	1	GloVe
195	master_noP_noLine_swap1569198_rep1	0.133189223098	50	0.04875	1	GloVe
196	master_noP_noLine_swap1569198_rep1	0.208061890771	50	0.049	1	GloVe
197	master_noP_noLine_swap1569198_rep1	0.119398222065	50	0.04925	1	GloVe
198	master_noP_noLine_swap1569198_rep1	0.224809847183	50	0.0495	1	GloVe
0	master_noP_noLine_swap1765348_rep1	0.0	50	0.0	1	GloVe
1	master_noP_noLine_swap1765348_rep1	0.0	50	0.00025	1	GloVe
2	master_noP_noLine_swap1765348_rep1	0.0	50	0.0005	1	GloVe
3	master_noP_noLine_swap1765348_rep1	0.0	50	0.00075	1	GloVe
4	master_noP_noLine_swap1765348_rep1	0.0	50	0.001	1	GloVe
5	master_noP_noLine_swap1765348_rep1	0.0	50	0.00125	1	GloVe
6	master_noP_noLine_swap1765348_rep1	0.0	50	0.0015	1	GloVe
7	master_noP_noLine_swap1765348_rep1	0.0	50	0.00175	1	GloVe
8	master_noP_noLine_swap1765348_rep1	0.0	50	0.002	1	GloVe
9	master_noP_noLine_swap1765348_rep1	0.0	50	0.00225	1	GloVe
10	master_noP_noLine_swap1765348_rep1	0.0	50	0.0025	1	GloVe
11	master_noP_noLine_swap1765348_rep1	0.0	50	0.00275	1	GloVe
12	master_noP_noLine_swap1765348_rep1	0.0	50	0.003	1	GloVe
13	master_noP_noLine_swap1765348_rep1	0.0	50	0.00325	1	GloVe
14	master_noP_noLine_swap1765348_rep1	0.0	50	0.0035	1	GloVe
15	master_noP_noLine_swap1765348_rep1	0.0	50	0.00375	1	GloVe
16	master_noP_noLine_swap1765348_rep1	0.0	50	0.004	1	GloVe
17	master_noP_noLine_swap1765348_rep1	0.0	50	0.00425	1	GloVe
18	master_noP_noLine_swap1765348_rep1	0.0	50	0.0045	1	GloVe
19	master_noP_noLine_swap1765348_rep1	0.0	50	0.00475	1	GloVe
20	master_noP_noLine_swap1765348_rep1	0.0	50	0.005	1	GloVe
21	master_noP_noLine_swap1765348_rep1	0.0	50	0.00525	1	GloVe
22	master_noP_noLine_swap1765348_rep1	0.0	50	0.0055	1	GloVe
23	master_noP_noLine_swap1765348_rep1	0.0	50	0.00575	1	GloVe
24	master_noP_noLine_swap1765348_rep1	0.0	50	0.006	1	GloVe
25	master_noP_noLine_swap1765348_rep1	0.0	50	0.00625	1	GloVe
26	master_noP_noLine_swap1765348_rep1	0.0	50	0.0065	1	GloVe
27	master_noP_noLine_swap1765348_rep1	0.0	50	0.00675	1	GloVe
28	master_noP_noLine_swap1765348_rep1	0.0	50	0.007	1	GloVe
29	master_noP_noLine_swap1765348_rep1	0.0	50	0.00725	1	GloVe
30	master_noP_noLine_swap1765348_rep1	0.0	50	0.0075	1	GloVe
31	master_noP_noLine_swap1765348_rep1	0.0	50	0.00775	1	GloVe
32	master_noP_noLine_swap1765348_rep1	0.0	50	0.008	1	GloVe
33	master_noP_noLine_swap1765348_rep1	0.0	50	0.00825	1	GloVe
34	master_noP_noLine_swap1765348_rep1	0.0	50	0.0085	1	GloVe
35	master_noP_noLine_swap1765348_rep1	0.0	50	0.00875	1	GloVe
36	master_noP_noLine_swap1765348_rep1	0.0	50	0.009	1	GloVe
37	master_noP_noLine_swap1765348_rep1	0.0	50	0.00925	1	GloVe
38	master_noP_noLine_swap1765348_rep1	0.0	50	0.0095	1	GloVe
39	master_noP_noLine_swap1765348_rep1	0.0	50	0.00975	1	GloVe
40	master_noP_noLine_swap1765348_rep1	0.0	50	0.01	1	GloVe
41	master_noP_noLine_swap1765348_rep1	0.0	50	0.01025	1	GloVe
42	master_noP_noLine_swap1765348_rep1	0.0	50	0.0105	1	GloVe
43	master_noP_noLine_swap1765348_rep1	0.0	50	0.01075	1	GloVe
44	master_noP_noLine_swap1765348_rep1	0.0	50	0.011	1	GloVe
45	master_noP_noLine_swap1765348_rep1	0.0	50	0.01125	1	GloVe
46	master_noP_noLine_swap1765348_rep1	0.0	50	0.0115	1	GloVe
47	master_noP_noLine_swap1765348_rep1	0.0	50	0.01175	1	GloVe
48	master_noP_noLine_swap1765348_rep1	0.0	50	0.012	1	GloVe
49	master_noP_noLine_swap1765348_rep1	0.0	50	0.01225	1	GloVe
50	master_noP_noLine_swap1765348_rep1	0.0	50	0.0125	1	GloVe
51	master_noP_noLine_swap1765348_rep1	0.0	50	0.01275	1	GloVe
52	master_noP_noLine_swap1765348_rep1	0.0	50	0.013	1	GloVe
53	master_noP_noLine_swap1765348_rep1	0.0	50	0.01325	1	GloVe
54	master_noP_noLine_swap1765348_rep1	0.0	50	0.0135	1	GloVe
55	master_noP_noLine_swap1765348_rep1	0.0	50	0.01375	1	GloVe
56	master_noP_noLine_swap1765348_rep1	0.0	50	0.014	1	GloVe
57	master_noP_noLine_swap1765348_rep1	0.0	50	0.01425	1	GloVe
58	master_noP_noLine_swap1765348_rep1	0.0	50	0.0145	1	GloVe
59	master_noP_noLine_swap1765348_rep1	0.0	50	0.01475	1	GloVe
60	master_noP_noLine_swap1765348_rep1	0.0	50	0.015	1	GloVe
61	master_noP_noLine_swap1765348_rep1	0.0	50	0.01525	1	GloVe
62	master_noP_noLine_swap1765348_rep1	0.0	50	0.0155	1	GloVe
63	master_noP_noLine_swap1765348_rep1	0.0	50	0.01575	1	GloVe
64	master_noP_noLine_swap1765348_rep1	0.0	50	0.016	1	GloVe
65	master_noP_noLine_swap1765348_rep1	0.0	50	0.01625	1	GloVe
66	master_noP_noLine_swap1765348_rep1	0.0	50	0.0165	1	GloVe
67	master_noP_noLine_swap1765348_rep1	0.0	50	0.01675	1	GloVe
68	master_noP_noLine_swap1765348_rep1	0.0	50	0.017	1	GloVe
69	master_noP_noLine_swap1765348_rep1	0.0	50	0.01725	1	GloVe
70	master_noP_noLine_swap1765348_rep1	1.0291981027	50	0.0175	1	GloVe
71	master_noP_noLine_swap1765348_rep1	1.02877795752	50	0.01775	1	GloVe
72	master_noP_noLine_swap1765348_rep1	0.0	50	0.018	1	GloVe
73	master_noP_noLine_swap1765348_rep1	2.07052751689	50	0.01825	1	GloVe
74	master_noP_noLine_swap1765348_rep1	2.04119292902	50	0.0185	1	GloVe
75	master_noP_noLine_swap1765348_rep1	1.01342321921	50	0.01875	1	GloVe
76	master_noP_noLine_swap1765348_rep1	0.0	50	0.019	1	GloVe
77	master_noP_noLine_swap1765348_rep1	5.00166599113	50	0.01925	1	GloVe
78	master_noP_noLine_swap1765348_rep1	3.82997609251	50	0.0195	1	GloVe
79	master_noP_noLine_swap1765348_rep1	5.48486096288	50	0.01975	1	GloVe
80	master_noP_noLine_swap1765348_rep1	4.35235534147	50	0.02	1	GloVe
