	corpus	fractal-dimensions	n-dimension	radii	replicate	tool
174	master_noPunctuation_swap321022_rep0	0.0891831258859	50	0.0435	1	w2v
175	master_noPunctuation_swap321022_rep0	0.0512332583306	50	0.04375	1	w2v
176	master_noPunctuation_swap321022_rep0	0.0	50	0.044	1	w2v
177	master_noPunctuation_swap321022_rep0	0.116533233543	50	0.04425	1	w2v
178	master_noPunctuation_swap321022_rep0	0.0650721939129	50	0.0445	1	w2v
179	master_noPunctuation_swap321022_rep0	0.0654128995784	50	0.04475	1	w2v
180	master_noPunctuation_swap321022_rep0	0.0263042172308	50	0.045	1	w2v
181	master_noPunctuation_swap321022_rep0	0.0396676956802	50	0.04525	1	w2v
182	master_noPunctuation_swap321022_rep0	0.0664577201831	50	0.0455	1	w2v
183	master_noPunctuation_swap321022_rep0	0.0801541418685	50	0.04575	1	w2v
184	master_noPunctuation_swap321022_rep0	0.120820460166	50	0.046	1	w2v
185	master_noPunctuation_swap321022_rep0	0.0404741012034	50	0.04625	1	w2v
186	master_noPunctuation_swap321022_rep0	0.0406834147779	50	0.0465	1	w2v
187	master_noPunctuation_swap321022_rep0	0.0817763575752	50	0.04675	1	w2v
188	master_noPunctuation_swap321022_rep0	0.0958692871602	50	0.047	1	w2v
189	master_noPunctuation_swap321022_rep0	0.0550510746106	50	0.04725	1	w2v
190	master_noPunctuation_swap321022_rep0	0.138283660655	50	0.0475	1	w2v
191	master_noPunctuation_swap321022_rep0	0.0555755833076	50	0.04775	1	w2v
192	master_noPunctuation_swap321022_rep0	0.0698094539287	50	0.048	1	w2v
193	master_noPunctuation_swap321022_rep0	0.070146663569	50	0.04825	1	w2v
194	master_noPunctuation_swap321022_rep0	0.0422932422679	50	0.0485	1	w2v
195	master_noPunctuation_swap321022_rep0	0.12747663293	50	0.04875	1	w2v
196	master_noPunctuation_swap321022_rep0	0.0569192779448	50	0.049	1	w2v
197	master_noPunctuation_swap321022_rep0	0.0714878851177	50	0.04925	1	w2v
198	master_noPunctuation_swap321022_rep0	0.0143668498007	50	0.0495	1	w2v
0	master_noPunctuation_swap535037_rep0	0.0	50	0.0	1	w2v
1	master_noPunctuation_swap535037_rep0	0.0	50	0.00025	1	w2v
2	master_noPunctuation_swap535037_rep0	0.0	50	0.0005	1	w2v
3	master_noPunctuation_swap535037_rep0	0.0	50	0.00075	1	w2v
4	master_noPunctuation_swap535037_rep0	0.0	50	0.001	1	w2v
5	master_noPunctuation_swap535037_rep0	0.0	50	0.00125	1	w2v
6	master_noPunctuation_swap535037_rep0	0.0	50	0.0015	1	w2v
7	master_noPunctuation_swap535037_rep0	0.0	50	0.00175	1	w2v
8	master_noPunctuation_swap535037_rep0	0.0	50	0.002	1	w2v
9	master_noPunctuation_swap535037_rep0	0.0	50	0.00225	1	w2v
10	master_noPunctuation_swap535037_rep0	0.148826022793	50	0.0025	1	w2v
11	master_noPunctuation_swap535037_rep0	0.475629941677	50	0.00275	1	w2v
12	master_noPunctuation_swap535037_rep0	1.73140273879	50	0.003	1	w2v
13	master_noPunctuation_swap535037_rep0	4.19575553857	50	0.00325	1	w2v
14	master_noPunctuation_swap535037_rep0	8.94364625972	50	0.0035	1	w2v
15	master_noPunctuation_swap535037_rep0	9.10753228524	50	0.00375	1	w2v
16	master_noPunctuation_swap535037_rep0	10.759182196	50	0.004	1	w2v
17	master_noPunctuation_swap535037_rep0	8.44510105726	50	0.00425	1	w2v
18	master_noPunctuation_swap535037_rep0	7.1686232045	50	0.0045	1	w2v
19	master_noPunctuation_swap535037_rep0	6.38947347384	50	0.00475	1	w2v
20	master_noPunctuation_swap535037_rep0	4.72944939383	50	0.005	1	w2v
21	master_noPunctuation_swap535037_rep0	4.02753457305	50	0.00525	1	w2v
22	master_noPunctuation_swap535037_rep0	3.39379843372	50	0.0055	1	w2v
23	master_noPunctuation_swap535037_rep0	2.71640239072	50	0.00575	1	w2v
24	master_noPunctuation_swap535037_rep0	2.69611120176	50	0.006	1	w2v
25	master_noPunctuation_swap535037_rep0	2.25940802723	50	0.00625	1	w2v
26	master_noPunctuation_swap535037_rep0	1.97983218363	50	0.0065	1	w2v
27	master_noPunctuation_swap535037_rep0	1.81956967617	50	0.00675	1	w2v
28	master_noPunctuation_swap535037_rep0	1.76867102785	50	0.007	1	w2v
29	master_noPunctuation_swap535037_rep0	1.66646177536	50	0.00725	1	w2v
30	master_noPunctuation_swap535037_rep0	1.54454424714	50	0.0075	1	w2v
31	master_noPunctuation_swap535037_rep0	1.33663603166	50	0.00775	1	w2v
32	master_noPunctuation_swap535037_rep0	1.31187708842	50	0.008	1	w2v
33	master_noPunctuation_swap535037_rep0	1.06148494352	50	0.00825	1	w2v
34	master_noPunctuation_swap535037_rep0	0.9270685671	50	0.0085	1	w2v
35	master_noPunctuation_swap535037_rep0	0.80304668081	50	0.00875	1	w2v
36	master_noPunctuation_swap535037_rep0	0.822327288508	50	0.009	1	w2v
37	master_noPunctuation_swap535037_rep0	0.758706260573	50	0.00925	1	w2v
38	master_noPunctuation_swap535037_rep0	0.740806439721	50	0.0095	1	w2v
39	master_noPunctuation_swap535037_rep0	0.696168577156	50	0.00975	1	w2v
40	master_noPunctuation_swap535037_rep0	0.651455478547	50	0.01	1	w2v
41	master_noPunctuation_swap535037_rep0	0.61815819353	50	0.01025	1	w2v
42	master_noPunctuation_swap535037_rep0	0.549236173281	50	0.0105	1	w2v
43	master_noPunctuation_swap535037_rep0	0.598606936351	50	0.01075	1	w2v
44	master_noPunctuation_swap535037_rep0	0.527994480821	50	0.011	1	w2v
45	master_noPunctuation_swap535037_rep0	0.464645371392	50	0.01125	1	w2v
46	master_noPunctuation_swap535037_rep0	0.511065042963	50	0.0115	1	w2v
47	master_noPunctuation_swap535037_rep0	0.454213117503	50	0.01175	1	w2v
48	master_noPunctuation_swap535037_rep0	0.497120166077	50	0.012	1	w2v
49	master_noPunctuation_swap535037_rep0	0.502222824494	50	0.01225	1	w2v
50	master_noPunctuation_swap535037_rep0	0.515776206902	50	0.0125	1	w2v
51	master_noPunctuation_swap535037_rep0	0.42560888394	50	0.01275	1	w2v
52	master_noPunctuation_swap535037_rep0	0.408447484443	50	0.013	1	w2v
53	master_noPunctuation_swap535037_rep0	0.421861660671	50	0.01325	1	w2v
54	master_noPunctuation_swap535037_rep0	0.354806082589	50	0.0135	1	w2v
55	master_noPunctuation_swap535037_rep0	0.36803756601	50	0.01375	1	w2v
56	master_noPunctuation_swap535037_rep0	0.395096190813	50	0.014	1	w2v
57	master_noPunctuation_swap535037_rep0	0.353009417479	50	0.01425	1	w2v
58	master_noPunctuation_swap535037_rep0	0.310113656463	50	0.0145	1	w2v
59	master_noPunctuation_swap535037_rep0	0.337453519376	50	0.01475	1	w2v
60	master_noPunctuation_swap535037_rep0	0.264470018677	50	0.015	1	w2v
61	master_noPunctuation_swap535037_rep0	0.31621411459	50	0.01525	1	w2v
62	master_noPunctuation_swap535037_rep0	0.246077436745	50	0.0155	1	w2v
63	master_noPunctuation_swap535037_rep0	0.249034312623	50	0.01575	1	w2v
64	master_noPunctuation_swap535037_rep0	0.246938356211	50	0.016	1	w2v
65	master_noPunctuation_swap535037_rep0	0.229453564401	50	0.01625	1	w2v
66	master_noPunctuation_swap535037_rep0	0.288766724199	50	0.0165	1	w2v
67	master_noPunctuation_swap535037_rep0	0.255430625344	50	0.01675	1	w2v
68	master_noPunctuation_swap535037_rep0	0.274016577333	50	0.017	1	w2v
69	master_noPunctuation_swap535037_rep0	0.223743075325	50	0.01725	1	w2v
70	master_noPunctuation_swap535037_rep0	0.247742472349	50	0.0175	1	w2v
71	master_noPunctuation_swap535037_rep0	0.190583807823	50	0.01775	1	w2v
72	master_noPunctuation_swap535037_rep0	0.2477090049	50	0.018	1	w2v
73	master_noPunctuation_swap535037_rep0	0.194728573614	50	0.01825	1	w2v
74	master_noPunctuation_swap535037_rep0	0.202473303783	50	0.0185	1	w2v
75	master_noPunctuation_swap535037_rep0	0.159208455937	50	0.01875	1	w2v
76	master_noPunctuation_swap535037_rep0	0.178205320532	50	0.019	1	w2v
77	master_noPunctuation_swap535037_rep0	0.180115286404	50	0.01925	1	w2v
78	master_noPunctuation_swap535037_rep0	0.123347528598	50	0.0195	1	w2v
79	master_noPunctuation_swap535037_rep0	0.16032209921	50	0.01975	1	w2v
80	master_noPunctuation_swap535037_rep0	0.108044260964	50	0.02	1	w2v
81	master_noPunctuation_swap535037_rep0	0.169865430695	50	0.02025	1	w2v
82	master_noPunctuation_swap535037_rep0	0.0980963134474	50	0.0205	1	w2v
83	master_noPunctuation_swap535037_rep0	0.154897462123	50	0.02075	1	w2v
84	master_noPunctuation_swap535037_rep0	0.156462315188	50	0.021	1	w2v
85	master_noPunctuation_swap535037_rep0	0.0885279536715	50	0.02125	1	w2v
86	master_noPunctuation_swap535037_rep0	0.102244736019	50	0.0215	1	w2v
87	master_noPunctuation_swap535037_rep0	0.167808212375	50	0.02175	1	w2v
88	master_noPunctuation_swap535037_rep0	0.071709306866	50	0.022	1	w2v
89	master_noPunctuation_swap535037_rep0	0.111960290637	50	0.02225	1	w2v
90	master_noPunctuation_swap535037_rep0	0.106422566058	50	0.0225	1	w2v
91	master_noPunctuation_swap535037_rep0	0.120897294725	50	0.02275	1	w2v
92	master_noPunctuation_swap535037_rep0	0.0813894457192	50	0.023	1	w2v
93	master_noPunctuation_swap535037_rep0	0.109579981752	50	0.02325	1	w2v
94	master_noPunctuation_swap535037_rep0	0.124441025142	50	0.0235	1	w2v
95	master_noPunctuation_swap535037_rep0	0.111645931048	50	0.02375	1	w2v
96	master_noPunctuation_swap535037_rep0	0.098605067342	50	0.024	1	w2v
97	master_noPunctuation_swap535037_rep0	0.0782069242519	50	0.02425	1	w2v
98	master_noPunctuation_swap535037_rep0	0.0789457358502	50	0.0245	1	w2v
99	master_noPunctuation_swap535037_rep0	0.0796833639623	50	0.02475	1	w2v
100	master_noPunctuation_swap535037_rep0	0.0292510140483	50	0.025	1	w2v
101	master_noPunctuation_swap535037_rep0	0.0442969947284	50	0.02525	1	w2v
102	master_noPunctuation_swap535037_rep0	0.074512352065	50	0.0255	1	w2v
103	master_noPunctuation_swap535037_rep0	0.105243234503	50	0.02575	1	w2v
104	master_noPunctuation_swap535037_rep0	0.0985734306021	50	0.026	1	w2v
105	master_noPunctuation_swap535037_rep0	0.0306016565179	50	0.02625	1	w2v
106	master_noPunctuation_swap535037_rep0	0.0386020583163	50	0.0265	1	w2v
107	master_noPunctuation_swap535037_rep0	0.0311614538893	50	0.02675	1	w2v
108	master_noPunctuation_swap535037_rep0	0.0393013486191	50	0.027	1	w2v
109	master_noPunctuation_swap535037_rep0	0.0792840806202	50	0.02725	1	w2v
110	master_noPunctuation_swap535037_rep0	0.0879421024119	50	0.0275	1	w2v
111	master_noPunctuation_swap535037_rep0	0.0483727784645	50	0.02775	1	w2v
112	master_noPunctuation_swap535037_rep0	0.0325259877236	50	0.028	1	w2v
113	master_noPunctuation_swap535037_rep0	0.0328056265834	50	0.02825	1	w2v
114	master_noPunctuation_swap535037_rep0	0.0413548862062	50	0.0285	1	w2v
115	master_noPunctuation_swap535037_rep0	0.0917223499421	50	0.02875	1	w2v
116	master_noPunctuation_swap535037_rep0	0.0336241534014	50	0.029	1	w2v
117	master_noPunctuation_swap535037_rep0	0.016952718364	50	0.02925	1	w2v
118	master_noPunctuation_swap535037_rep0	0.0598200768	50	0.0295	1	w2v
119	master_noPunctuation_swap535037_rep0	0.0516828246995	50	0.02975	1	w2v
120	master_noPunctuation_swap535037_rep0	0.0434122238488	50	0.03	1	w2v
121	master_noPunctuation_swap535037_rep0	0.026255929681	50	0.03025	1	w2v
122	master_noPunctuation_swap535037_rep0	0.0617458330318	50	0.0305	1	w2v
123	master_noPunctuation_swap535037_rep0	0.0266689204347	50	0.03075	1	w2v
124	master_noPunctuation_swap535037_rep0	0.0268790610924	50	0.031	1	w2v
125	master_noPunctuation_swap535037_rep0	0.0451452704557	50	0.03125	1	w2v
126	master_noPunctuation_swap535037_rep0	0.0363922157964	50	0.0315	1	w2v
127	master_noPunctuation_swap535037_rep0	0.0366693549846	50	0.03175	1	w2v
128	master_noPunctuation_swap535037_rep0	0.0461812588938	50	0.032	1	w2v
129	master_noPunctuation_swap535037_rep0	0.0279163633812	50	0.03225	1	w2v
130	master_noPunctuation_swap535037_rep0	0.0187512553563	50	0.0325	1	w2v
131	master_noPunctuation_swap535037_rep0	0.028337327183	50	0.03275	1	w2v
132	master_noPunctuation_swap535037_rep0	0.0380608608913	50	0.033	1	w2v
133	master_noPunctuation_swap535037_rep0	0.047919658714	50	0.03325	1	w2v
134	master_noPunctuation_swap535037_rep0	0.00965364295544	50	0.0335	1	w2v
135	master_noPunctuation_swap535037_rep0	0.0583378532224	50	0.03375	1	w2v
136	master_noPunctuation_swap535037_rep0	0.00979227300519	50	0.034	1	w2v
137	master_noPunctuation_swap535037_rep0	0.00986330432883	50	0.03425	1	w2v
138	master_noPunctuation_swap535037_rep0	0.0298008389129	50	0.0345	1	w2v
139	master_noPunctuation_swap535037_rep0	0.030009552149	50	0.03475	1	w2v
140	master_noPunctuation_swap535037_rep0	0.0604298533523	50	0.035	1	w2v
141	master_noPunctuation_swap535037_rep0	0.0101407826804	50	0.03525	1	w2v
142	master_noPunctuation_swap535037_rep0	0.0408424809912	50	0.0355	1	w2v
143	master_noPunctuation_swap535037_rep0	0.0308390887561	50	0.03575	1	w2v
144	master_noPunctuation_swap535037_rep0	0.0206989576771	50	0.036	1	w2v
145	master_noPunctuation_swap535037_rep0	0.0520924524058	50	0.03625	1	w2v
146	master_noPunctuation_swap535037_rep0	0.0524317070734	50	0.0365	1	w2v
147	master_noPunctuation_swap535037_rep0	0.02111055321	50	0.03675	1	w2v
148	master_noPunctuation_swap535037_rep0	0.0106256977492	50	0.037	1	w2v
149	master_noPunctuation_swap535037_rep0	0.0	50	0.03725	1	w2v
150	master_noPunctuation_swap535037_rep0	0.0107680353703	50	0.0375	1	w2v
151	master_noPunctuation_swap535037_rep0	0.032514100338	50	0.03775	1	w2v
152	master_noPunctuation_swap535037_rep0	0.0436273650666	50	0.038	1	w2v
153	master_noPunctuation_swap535037_rep0	0.0219520139252	50	0.03825	1	w2v
154	master_noPunctuation_swap535037_rep0	0.0331366136657	50	0.0385	1	w2v
155	master_noPunctuation_swap535037_rep0	0.0111154411636	50	0.03875	1	w2v
156	master_noPunctuation_swap535037_rep0	0.0223714484717	50	0.039	1	w2v
157	master_noPunctuation_swap535037_rep0	0.0225111800423	50	0.03925	1	w2v
158	master_noPunctuation_swap535037_rep0	0.0566211109641	50	0.0395	1	w2v
159	master_noPunctuation_swap535037_rep0	0.0341772389864	50	0.03975	1	w2v
160	master_noPunctuation_swap535037_rep0	0.0687609353414	50	0.04	1	w2v
161	master_noPunctuation_swap535037_rep0	0.0345835649995	50	0.04025	1	w2v
162	master_noPunctuation_swap535037_rep0	0.0347902560854	50	0.0405	1	w2v
163	master_noPunctuation_swap535037_rep0	0.0233320714366	50	0.04075	1	w2v
164	master_noPunctuation_swap535037_rep0	0.0117361319504	50	0.041	1	w2v
165	master_noPunctuation_swap535037_rep0	0.0	50	0.04125	1	w2v
166	master_noPunctuation_swap535037_rep0	0.0475068123626	50	0.0415	1	w2v
167	master_noPunctuation_swap535037_rep0	0.0	50	0.04175	1	w2v
168	master_noPunctuation_swap535037_rep0	0.0360491009624	50	0.042	1	w2v
169	master_noPunctuation_swap535037_rep0	0.0241710529261	50	0.04225	1	w2v
170	master_noPunctuation_swap535037_rep0	0.0121555278446	50	0.0425	1	w2v
171	master_noPunctuation_swap535037_rep0	0.0122259500383	50	0.04275	1	w2v
172	master_noPunctuation_swap535037_rep0	0.0491801904706	50	0.043	1	w2v
173	master_noPunctuation_swap535037_rep0	0.0494511959145	50	0.04325	1	w2v
174	master_noPunctuation_swap535037_rep0	0.0372928633535	50	0.0435	1	w2v
175	master_noPunctuation_swap535037_rep0	0.0125004113565	50	0.04375	1	w2v
176	master_noPunctuation_swap535037_rep0	0.0	50	0.044	1	w2v
177	master_noPunctuation_swap535037_rep0	0.0126419664963	50	0.04425	1	w2v
178	master_noPunctuation_swap535037_rep0	0.0254236623625	50	0.0445	1	w2v
179	master_noPunctuation_swap535037_rep0	0.0127816809074	50	0.04475	1	w2v
180	master_noPunctuation_swap535037_rep0	0.0257030314879	50	0.045	1	w2v
181	master_noPunctuation_swap535037_rep0	0.0387612475285	50	0.04525	1	w2v
182	master_noPunctuation_swap535037_rep0	0.0129897536179	50	0.0455	1	w2v
183	master_noPunctuation_swap535037_rep0	0.0130600011348	50	0.04575	1	w2v
184	master_noPunctuation_swap535037_rep0	0.0131302386511	50	0.046	1	w2v
185	master_noPunctuation_swap535037_rep0	0.0	50	0.04625	1	w2v
186	master_noPunctuation_swap535037_rep0	0.0265423117465	50	0.0465	1	w2v
187	master_noPunctuation_swap535037_rep0	0.0266808332794	50	0.04675	1	w2v
188	master_noPunctuation_swap535037_rep0	0.0134101346702	50	0.047	1	w2v
189	master_noPunctuation_swap535037_rep0	0.0	50	0.04725	1	w2v
190	master_noPunctuation_swap535037_rep0	0.0	50	0.0475	1	w2v
191	master_noPunctuation_swap535037_rep0	0.0272442118596	50	0.04775	1	w2v
192	master_noPunctuation_swap535037_rep0	0.0136917790234	50	0.048	1	w2v
193	master_noPunctuation_swap535037_rep0	0.0275228745697	50	0.04825	1	w2v
194	master_noPunctuation_swap535037_rep0	0.0138310806494	50	0.0485	1	w2v
195	master_noPunctuation_swap535037_rep0	0.0	50	0.04875	1	w2v
196	master_noPunctuation_swap535037_rep0	0.0139723095953	50	0.049	1	w2v
197	master_noPunctuation_swap535037_rep0	0.0421242569707	50	0.04925	1	w2v
198	master_noPunctuation_swap535037_rep0	0.0	50	0.0495	1	w2v
0	master_noPunctuation_swap749052_rep0	0.0	50	0.0	1	w2v
1	master_noPunctuation_swap749052_rep0	0.0	50	0.00025	1	w2v
2	master_noPunctuation_swap749052_rep0	0.0	50	0.0005	1	w2v
3	master_noPunctuation_swap749052_rep0	0.0	50	0.00075	1	w2v
4	master_noPunctuation_swap749052_rep0	0.0	50	0.001	1	w2v
5	master_noPunctuation_swap749052_rep0	0.0	50	0.00125	1	w2v
6	master_noPunctuation_swap749052_rep0	0.0	50	0.0015	1	w2v
7	master_noPunctuation_swap749052_rep0	0.0	50	0.00175	1	w2v
8	master_noPunctuation_swap749052_rep0	0.0	50	0.002	1	w2v
9	master_noPunctuation_swap749052_rep0	0.398291512119	50	0.00225	1	w2v
10	master_noPunctuation_swap749052_rep0	2.54054763617	50	0.0025	1	w2v
11	master_noPunctuation_swap749052_rep0	7.8419200806	50	0.00275	1	w2v
12	master_noPunctuation_swap749052_rep0	11.5825872828	50	0.003	1	w2v
13	master_noPunctuation_swap749052_rep0	10.3459499895	50	0.00325	1	w2v
14	master_noPunctuation_swap749052_rep0	7.95523506373	50	0.0035	1	w2v
15	master_noPunctuation_swap749052_rep0	6.3687174299	50	0.00375	1	w2v
16	master_noPunctuation_swap749052_rep0	4.75791653956	50	0.004	1	w2v
17	master_noPunctuation_swap749052_rep0	3.81141365148	50	0.00425	1	w2v
18	master_noPunctuation_swap749052_rep0	3.04080454588	50	0.0045	1	w2v
19	master_noPunctuation_swap749052_rep0	2.3605690547	50	0.00475	1	w2v
20	master_noPunctuation_swap749052_rep0	1.90821200542	50	0.005	1	w2v
21	master_noPunctuation_swap749052_rep0	1.85569362066	50	0.00525	1	w2v
22	master_noPunctuation_swap749052_rep0	1.64270325141	50	0.0055	1	w2v
23	master_noPunctuation_swap749052_rep0	1.42688274559	50	0.00575	1	w2v
24	master_noPunctuation_swap749052_rep0	1.1608774549	50	0.006	1	w2v
25	master_noPunctuation_swap749052_rep0	1.15653993912	50	0.00625	1	w2v
26	master_noPunctuation_swap749052_rep0	1.02050564064	50	0.0065	1	w2v
27	master_noPunctuation_swap749052_rep0	0.860290389057	50	0.00675	1	w2v
28	master_noPunctuation_swap749052_rep0	0.834740028479	50	0.007	1	w2v
29	master_noPunctuation_swap749052_rep0	0.809443046722	50	0.00725	1	w2v
30	master_noPunctuation_swap749052_rep0	0.684326208346	50	0.0075	1	w2v
31	master_noPunctuation_swap749052_rep0	0.721900832433	50	0.00775	1	w2v
32	master_noPunctuation_swap749052_rep0	0.687934460174	50	0.008	1	w2v
33	master_noPunctuation_swap749052_rep0	0.619347179144	50	0.00825	1	w2v
34	master_noPunctuation_swap749052_rep0	0.562872861176	50	0.0085	1	w2v
35	master_noPunctuation_swap749052_rep0	0.547399256026	50	0.00875	1	w2v
36	master_noPunctuation_swap749052_rep0	0.505416617561	50	0.009	1	w2v
37	master_noPunctuation_swap749052_rep0	0.531986616324	50	0.00925	1	w2v
38	master_noPunctuation_swap749052_rep0	0.458232752431	50	0.0095	1	w2v
39	master_noPunctuation_swap749052_rep0	0.481583424453	50	0.00975	1	w2v
40	master_noPunctuation_swap749052_rep0	0.532511353653	50	0.01	1	w2v
41	master_noPunctuation_swap749052_rep0	0.472507859086	50	0.01025	1	w2v
42	master_noPunctuation_swap749052_rep0	0.49606411825	50	0.0105	1	w2v
43	master_noPunctuation_swap749052_rep0	0.537506850494	50	0.01075	1	w2v
44	master_noPunctuation_swap749052_rep0	0.406179695149	50	0.011	1	w2v
45	master_noPunctuation_swap749052_rep0	0.477347764649	50	0.01125	1	w2v
46	master_noPunctuation_swap749052_rep0	0.379215118447	50	0.0115	1	w2v
47	master_noPunctuation_swap749052_rep0	0.339193863956	50	0.01175	1	w2v
48	master_noPunctuation_swap749052_rep0	0.359106680766	50	0.012	1	w2v
49	master_noPunctuation_swap749052_rep0	0.367673613826	50	0.01225	1	w2v
50	master_noPunctuation_swap749052_rep0	0.348901215711	50	0.0125	1	w2v
51	master_noPunctuation_swap749052_rep0	0.305865020486	50	0.01275	1	w2v
52	master_noPunctuation_swap749052_rep0	0.297921239462	50	0.013	1	w2v
53	master_noPunctuation_swap749052_rep0	0.261187513162	50	0.01325	1	w2v
54	master_noPunctuation_swap749052_rep0	0.182172373548	50	0.0135	1	w2v
55	master_noPunctuation_swap749052_rep0	0.189092170886	50	0.01375	1	w2v
56	master_noPunctuation_swap749052_rep0	0.217376057611	50	0.014	1	w2v
57	master_noPunctuation_swap749052_rep0	0.224688392644	50	0.01425	1	w2v
58	master_noPunctuation_swap749052_rep0	0.179611598345	50	0.0145	1	w2v
59	master_noPunctuation_swap749052_rep0	0.137754016635	50	0.01475	1	w2v
60	master_noPunctuation_swap749052_rep0	0.189255490827	50	0.015	1	w2v
61	master_noPunctuation_swap749052_rep0	0.17354448681	50	0.01525	1	w2v
62	master_noPunctuation_swap749052_rep0	0.129636513331	50	0.0155	1	w2v
63	master_noPunctuation_swap749052_rep0	0.136127344068	50	0.01575	1	w2v
64	master_noPunctuation_swap749052_rep0	0.11896183237	50	0.016	1	w2v
65	master_noPunctuation_swap749052_rep0	0.0820211790853	50	0.01625	1	w2v
